35;9.5118;0.57473;0.6249;0.92484;1.0137;0.39485
36;0.39304;2.0321;0.076006;3.6127;0.74475;1.245
37;11.732;0.27992;0.78735;0.95427;0.67431;1.3649
38;3.2918;0.25338;0.13663;0.26485;0.066099;0.0084669
39;1.2344;2.4181;0.21878;1.3192;0.2615;1.5576
40;3.2817;3.1657;0.99236;0.31697;2.8757;0.76433
41;1.3065;0.80383;0.060044;1.5805;0.046552;0.73029
42;0.24783;2.5285;0.294;0.15707;1.5816;1.391
43;0.67754;0.50911;2.3605;0.47187;0.19341;1.29
44;0.083678;2.3888;0.36302;0.75657;1.1248;1.2887
45;1.1103;0.39717;0.27246;0.99284;1.4017;0.35438
46;1.5699;1.2173;0.3988;0.045316;1.0118;3.1027
47;0.60874;1.491;1.4962;0.54156;0.55922;1.1564
48;3.6333;0.1589;1.5986;1.734;0.67994;2.9843
49;0.44893;0.05003;0.18566;2.2106;1.515;0.13455
50;10.978;0.14277;1.5653;1.1529;0.22995;4.4086
normalized population
1;-1.7761;-0.17839;-0.33681;0.33542;0.27;1.0197
2;-2.6004;-0.73147;-0.56729;0.50409;-0.78771;0.4509
3;-1.1395;-0.61148;-0.72478;-0.76144;0.99582;-0.33108
4;3.4991;-0.56836;-0.53674;-0.87262;0.9998;-0.59021
5;1.8556;-0.86506;-0.093539;-0.69723;-0.93723;-0.64917
6;5.4061;-0.41869;0.32799;-0.25966;-0.50812;-0.6484
7;-1.9874;-0.7732;-0.65673;-0.51139;0.018251;-0.67865
8;3.2287;0.28806;0.11193;-0.62781;1.5501;-0.12739
9;-1.007;-0.62459;-0.79591;2.4249;-0.62463;0.7615
10;-2.6455;0.82994;-0.67491;-0.098835;1.215;-0.69
11;1.6058;-0.12129;0.24651;-0.80877;-0.84167;-0.045357
12;2.766;-0.38035;-0.58045;-0.70482;0.50633;-0.79248
13;-2.4233;-0.25086;1.8951;-0.058874;-0.79926;0.30317
14;0.30702;1.4229;0.41337;-0.43782;1.8038;-0.41793
15;-2.008;-0.44205;0.26414;0.24316;-0.82903;-0.24955
16;-1.4988;-0.58702;0.33347;1.7124;0.098311;-0.64696
17;1.1391;-0.7252;-0.68463;-0.67029;1.2398;-0.013742
18;-1.8541;1.9384;-0.31442;0.084275;0.087405;0.097014
19;-2.275;0.36984;0.20526;-0.052539;-0.48797;-0.76915
20;1.3012;0.31925;-0.46789;0.99532;-0.79249;-0.14775
21;-0.506;-0.311;0.59801;-0.64194;-0.62719;-0.46647
22;-1.7647;-0.29287;-0.62059;-0.71937;-0.93701;0.50343
23;-2.2614;1.3523;1.4981;-0.10851;-0.036887;-0.7563
24;5.0812;-0.8588;0.53627;-0.0048982;2.034;-0.20523
25;6.9358;-0.62658;0.48743;-0.8613;1.011;0.0071576
26;-1.431;0.46745;-0.038575;0.37898;-0.17059;-0.14924
27;-1.7358;1.2349;-0.53459;2.0346;0.23478;-0.52164
28;-0.44559;-0.77938;-0.27721;-0.39192;-0.85333;-0.75901
29;2.1358;-0.61358;0.97691;-0.8832;-0.42466;-0.68156
30;0.10914;-0.12256;0.23016;-0.022821;-0.91799;-0.56367
31;-2.7447;0.483;0.49126;-0.69792;-0.7338;-0.57481
32;0.80793;-0.83158;-0.12093;0.46714;-0.34243;0.53869
33;-2.3124;-0.64631;1.627;-0.039363;1.2885;-0.40965
34;-1.5558;-0.80313;-0.3956;-0.79207;-0.052054;-0.60524
35;6.3671;-0.29737;-0.20334;0.019158;0.036914;-0.44058
36;-2.7517;1.16;-0.75223;2.707;-0.23207;0.40955
37;8.5872;-0.59218;-0.040886;0.048591;-0.30251;0.52945
38;0.14711;-0.61872;-0.69161;-0.64084;-0.91072;-0.82697
39;-1.9103;1.546;-0.60946;0.41349;-0.71532;0.72216
40;0.137;2.2936;0.16412;-0.58871;1.8989;-0.071102
41;-1.8382;-0.068271;-0.7682;0.67485;-0.93027;-0.10515
42;-2.8969;1.6564;-0.53424;-0.74861;0.60483;0.55561
43;-2.4672;-0.36298;1.5323;-0.43381;-0.78342;0.45459
44;-3.061;1.5167;-0.46522;-0.14911;0.14799;0.45323
45;-2.0344;-0.47492;-0.55578;0.087159;0.42487;-0.48106
46;-1.5748;0.34523;-0.42944;-0.86036;0.035012;2.2673
47;-2.536;0.61887;0.66798;-0.36412;-0.41761;0.32096
48;0.48857;-0.7132;0.77037;0.82828;-0.29689;2.1488
49;-2.6958;-0.82207;-0.64258;1.3049;0.53821;-0.70089
50;7.8336;-0.72933;0.73702;0.24722;-0.74688;3.5732
PARTICULAR
GAIN
3
