26;-3.5231;-2.1875;-5.7248;0.36648;0.19547;-0.39981
27;-0.71833;-1.5729;-2.7359;0.50237;-0.42883;0.12321
28;-3.3252;2.6705;-1.9505;-0.059624;0.42003;0.30905
29;7.2082;-6.0082;0.56307;-0.030925;0.089305;0.5215
30;6.7453;-2.7092;-4.7736;0.15081;0.24894;-0.052978
31;-3.4327;3.2576;-2.6468;-0.10543;0.25927;0.31511
32;-2.3594;15.518;-4.2953;-0.19363;0.0043143;-0.21518
33;-1.0646;3.4061;2.6925;-0.068677;0.04045;-0.092148
34;1.7459;4.0133;-0.010615;-0.41582;0.40325;-0.017805
35;-6.6491;3.6601;2.6933;-0.12462;-0.028901;-0.1765
36;-5.0343;0.33836;6.301;-0.43285;0.28481;-0.45813
37;-3.1413;0.037023;0.022164;0.15748;0.24181;-0.049882
38;2.4919;-1.1792;-1.6953;-0.43985;0.36217;0.4696
39;1.2583;-3.7638;-3.0075;0.082623;0.46137;-0.40492
40;-0.17417;-4.724;-1.0762;-0.22137;-0.40701;0.10399
41;-3.3291;-3.2364;-2.9084;0.32248;0.11326;-0.2589
42;-4.4683;-2.1198;-0.57141;-0.18898;0.088024;0.19589
43;-1.2253;-3.5122;3.3846;-0.38428;-0.044447;-0.36074
44;-0.61104;-0.83544;2.6718;-0.27148;-0.31584;-0.15084
45;2.9133;-3.2583;-2.6894;0.4089;-0.19504;-0.29283
46;-1.6215;-4.3201;-0.96963;0.17719;0.18965;0.2197
47;-1.539;-2.1383;5.9804;0.088324;-0.18572;-0.060985
48;-3.7153;1.1324;-1.6951;0.10157;0.33846;0.4656
49;-2.932;2.3371;-2.5181;0.12151;-0.11492;0.17173
50;-0.876;-2.6948;5.4802;0.057604;0.057483;-0.18768
PARTICULAR
GAIN
9
