43;0.65214;-0.79281;-0.13485;-0.65675;-0.18743;-0.56676
44;6.8563;-1.1025;0.83783;-0.74391;0.40666;3.2726
45;-0.64651;-0.74898;-0.96972;-0.67911;-0.71352;-1.1026
46;0.52268;-0.40012;-0.50984;0.17236;-0.71973;1.9771
47;0.85546;0.75559;-1.1909;-0.40494;-0.48684;-1.4562
48;-1.6339;-1.1142;-1.1035;-0.58183;0.11997;-1.4668
49;2.971;-1.2077;-1.0546;-0.74463;-0.87399;0.026865
50;-1.1137;-0.51412;-1.1716;1.042;0.63706;-0.14253
PARTICULAR
GAIN
3
