8;38.486;3.4308;2;0.85;0.25;100;150;Euclidean(MinimumTimesMedian);0.097031;3.4793E-06;0.096291;0.094142;0.096981;0.00085952;0.027141;0.00038959;0.096265;0.0019343;0.066367;0.04967;0.090968;0.051006;0.00060062;0.056234;0.0020547;2.4845E-06;9.6355E-05;0.0034439;0.00053162;0.011274;0.001023;0.001606;0.00085263;0.0054971;0.013869;0.0048065;0.0032295;0.0042134;0.0016545;0.00013377;0.0030719;0.0080374;0.00046206;0.0027563;0.0021339;0.0010202;0.00043866;0.00014192;0.0024491;0.0020295;0.0052165;0.0027673;0.0011637;0.00075108;0.0017989;0.0028368;0.00091127;0.0064863;0.0032717;0.0004689;0.003139;0.0054699;0.00080574;1.7786E-05;0.0015626;0.00016952;0.0010271;0.00091922;0.0041141;0.0024959;0.0016376;0.0036204;0.00067095;0.0017684;0.00077403;0.00045195;0.0036823;0.0017098;0.00091137;0.0038282;0.0017869;0.0035157;0.0035727;0.0026184;0.0049513;0.0002749;0.0025618;0.0023047;0.0036193;0.00074376;0.00049712;0.0011919;0.0022172;0.00065238;0.00064728;9.4484E-05;0.00023478;0.0013544
9;24.908;2.2204;2;0.85;0.25;125;100;Euclidean(MinimumTimesMedian);0.0748;6.268E-05;0.067724;0.077946;0.075833;0.0022012;0.032056;0.002467;0.072101;0.0034988;0.06172;0.071639;0.061523;0.04073;0.040428;0.028527;0.0039098;0.0027347;0.0053418;0.0014297;0.0032086;0.011621;0.00021374;0.0099303;0.00046955;0.0087883;0.0014622;0.00056081;0.00040083;0.0081329;0.0084454;0.0046689;3.1634E-05;0.001661;0.0052802;0.0027249;0.00011809;0.0015299;0.0090229;0.0016801;0.0040226;0.00057553;0.002596;0.0017207;0.0083207;0.0016156;0.001536;0.0041625;0.0059503;0.00091452;0.0035308;0.0079889;0.0016629;0.0025944;0.0035445;0.00048665;0.0117;7.6635E-05;0.012951;0.0019433;0.00071352;0.011052;0.00087399;0.0042248;0.0024542;0.011685;0.0081909;0.010776;0.0039315;0.0008088;0.0020146;0.0032378;0.0034596;0.0014768;0.00020015;0.00033776;0.00082464;0.0030059;0.0040459;0.0025979;0.0025569;0.0050146;0.0019219;0.0060655;0.0092254;3.3096E-05;0.0019297;0.0018663;0.0050959;0.0058607
10;21.908;1.953;2;0.85;0.25;125;100;Euclidean(MinimumTimesMedian);0.068768;0.0015085;0.06907;0.066377;0.070111;0.0014452;0.031178;0.0048108;0.069625;0.009648;0.05294;0.057119;0.069249;0.043975;0.0022545;0.042501;0.0028389;0.0088021;0.0074067;0.0032041;0.0035586;0.0037986;0.0070118;0.0045787;0.0064063;0.00081225;0.0013984;0.0080958;0.00064274;0.0015736;7.616E-06;0.0047557;0.0015956;0.0038626;0.010034;0.00040392;0.005857;0.019412;0.0025959;0.0014539;0.00098201;0.003559;0.0052998;0.0034002;0.0033993;0.004628;0.0047069;0.00037924;0.0013123;0.0024445;0.0026015;0.0074684;0.0039678;0.00068574;0.00049247;0.00053227;0.00065509;0.0014895;0.0095954;0.010715;0.0017228;0.0011948;0.0030931;0.015296;0.0012744;0.0032253;0.0014476;0.0079345;0.0087185;0.0097664;0.0019964;0.0105;0.0066489;0.0062026;5.2978E-05;0.0041284;0.011417;0.013829;0.0028348;0.008681;0.0078901;0.0019579;0.0028673;0.012702;0.00020648;0.0045182;0.005808;0.00075684;0.0019877;0.0023378
11;34.006;3.0315;2;0.85;0.25;100;150;Euclidean(MinimumTimesMedian);0.089499;0.0010025;0.088045;0.08821;0.086222;0.0024727;0.03224;0.0027755;0.087526;0.080448;0.0023585;0.062126;0.089799;0.026988;0.067812;0.031091;0.0015731;0.00026173;0.00039318;0.0029834;0.0053215;0.0011827;0.0020606;0.0010231;0.00018217;0.0029831;0.0005667;0.0018575;0.0011839;0.0037807;0.00018183;0.0008612;0.001954;0.0035744;0.0021706;0.00063111;0.0083988;0.0055119;0.0017494;0.0015611;0.001956;0.00072985;0.0048083;0.0017394;0.0020099;0.0043621;0.0049442;0.0070466;0.0021993;0.0003053;0.00066805;0.0040811;0.00078295;0.0036272;0.002618;0.0025879;0.0016242;0.0012933;0.0049789;0.00050159;0.0032039;0.00033034;0.0015498;0.00059998;0.0021116;0.00053767;0.0016481;0.0010478;0.00087969;0.00079808;0.00039045;0.00030504;0.00095848;0.0001951;0.0013551;0.00051074;0.0078187;0.00065994;0.0050428;0.0042741;0.0024195;0.0036369;0.0009662;0.0029896;0.0044096;0.00042762;0.0019043;0.00047455;0.0033704;0.0017558
12;24.954;2.2245;2;0.85;0.25;125;100;Euclidean(MinimumTimesMedian);0.075808;0.0058467;0.071366;0.073652;0.075529;0.002485;0.026201;0.0053689;0.064944;0.000159;0.070816;0.041232;0.075319;0.040174;0.053187;0.021443;0.0066937;0.0016612;0.00085974;0.0054156;0.0063715;0.002321;0.00028553;0.0046469;0.00092662;0.0066481;0.0015712;0.00034501;0.003054;0.013867;0.00526;0.0061413;0.0030788;0.0051795;0.0026958;0.0033802;0.0036326;0.0011198;0.02022;0.0044845;0.0076085;0.0011032;0.0026135;0.0022377;0.0025309;0.0012786;0.0012856;0.005848;0.00015765;0.00099299;0.0010948;0.0028639;0.00079303;0.0024426;0.0067339;0.0031335;0.013531;0.00045832;0.0041501;4.5243E-05;0.0012967;0.0069829;0.0029964;0.0022337;0.0028739;0.0001638;0.0040153;0.0029561;0.0032461;0.0082357;0.0015457;0.0059016;0.00014056;0.0049168;0.0025953;0.00013604;0.012437;0.0043015;0.0020039;0.0082867;0.017778;7.3776E-05;0.0074186;0.0016495;0.00156;0.0017354;0.0035538;0.0024801;0.0077732;0.0044188
13;27.784;2.4768;2;0.85;0.25;125;125;Euclidean(MinimumTimesMedian);0.082683;0.072928;0.07347;0.08273;0.082468;0.00023983;0.0454;0.0012428;0.058375;0.00011376;0.070157;0.063278;0.062171;0.0091407;0.038634;0.023738;0.0083045;0.0012147;0.0025534;0.0018456;0.0012198;0.0046471;0.0026962;0.0040487;0.0018756;0.0068662;0.0018627;0.0023114;0.0014225;0.0032239;0.003666;0.00097857;0.00033534;0.00055113;0.0064834;0.00075717;0.0020822;0.0025009;0.0035268;0.0063448;0.0072133;0.00013058;0.0020728;0.001063;0.0038398;0.0013253;0.0054167;0.0035154;0.002978;0.0019691;0.00208;0.0099943;0.0059218;0.0030349;1.5484E-05;0.0034994;0.00092408;0.00094979;0.0027822;0.0051371;0.0024365;0.010191;0.0074605;0.0014639;0.0022504;0.0071255;0.0019738;0.0037987;0.00010554;0.00080278;0.00059446;0.0073291;0.0019913;0.00086456;0.0041474;0.00022678;0.0034402;0.0070185;0.0025366;0.00016104;0.0029446;0.0019628;0.002623;0.0046524;0.00021671;0.00045558;0.00057504;0.011743;0.0023243;0.0046337
14;32.541;2.9009;2;0.85;0.25;125;125;Euclidean(MinimumTimesMedian);0.08437;0.0031298;0.078545;0.084122;0.084999;0.0022988;0.025109;0.0046388;0.081358;0.0031389;0.084318;0.079419;0.082162;0.053688;0.00091763;0.042038;0.0029441;0.0050511;0.00084396;0.0023747;0.00076842;0.0026598;0.0041269;0.0020736;0.005751;0.012036;0.0032357;0.0069982;0.0018991;0.00036159;0.0032476;0.0020447;0.0043977;0.0020139;0.0052102;0.0043368;0.0076057;0.00045829;0.0063624;0.003599;0.0010292;0.00382;8.5863E-05;0.00085853;0.0022227;0.0025301;0.00069517;0.00060127;0.00039817;0.0013683;0.00014316;0.001565;0.0023259;0.0011162;0.0022041;0.00094945;0.002794;0.0068071;0.00022605;0.003382;0.00052919;0.00025742;0.0034447;0.0011891;0.0064114;0.00047264;0.00073501;0.0030384;0.0019898;0.0061252;0.00023904;0.00030139;0.00061875;0.0029631;0.003922;0.00083848;0.0030901;0.0014223;0.0024429;0.0042834;0.003107;0.017287;0.00077387;0.00015331;0.0032742;0.0024195;0.0019032;0.0046971;0.0013085;0.00098674
15;32.039;2.8561;2;0.85;0.25;125;125;Euclidean(MinimumTimesMedian);0.088084;0.0012131;0.087623;0.087987;0.086969;0.001922;0.026381;0.00089642;0.083889;5.2976E-05;0.07741;0.038325;0.083379;0.044363;0.01803;0.043403;0.0028313;0.0011371;0.0014405;0.0025604;0.010479;0.001449;0.0025138;0.014638;0.001057;0.0062169;0.0026198;0.00085614;0.0020506;0.002373;0.0008066;0.0059156;0.0027316;0.0050329;0.00025565;0.0044515;0.0019474;0.0035542;0.0087;0.0022404;0.00018421;0.00048416;0.0019577;0.0043035;0.003687;0.0024916;3.1762E-05;0.0078485;0.0040347;0.00022008;0.0020092;0.0080164;0.00065745;0.0063;0.010782;0.0048594;0.00019975;0.0039514;0.0004852;0.0019269;0.0029381;0.0015466;0.00475;0.0050173;0.0021597;0.0025893;0.002573;0.00075947;0.0048908;0.0012249;0.0020055;0.0023163;0.0024824;0.0019373;0.0018171;0.0023205;0.001639;0.00456;0.00077117;0.0059129;0.00085517;0.0035224;0.0015474;0.0041784;0.0017009;0.0015495;0.0016007;0.00052739;0.0014211;0.0066675
16;41.214;3.674;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.096841;0.00029812;0.092285;0.095994;0.097968;0.0016254;0.033124;9.466E-05;0.097992;0.00078935;0.095929;0.051014;0.093166;0.053341;0.0013191;0.055544;0.00039812;0.0028917;0.00043483;0.0011277;0.0028212;0.0043463;8.5278E-05;0.00070423;0.0018625;0.0021124;0.00061459;0.0037515;6.0617E-05;0.00019081;0.0033072;0.0035989;0.00068365;0.0015057;0.0027004;0.0025958;0.00045712;0.0071043;0.0033918;0.00058048;0.0026005;0.0016272;0.0020137;0.0019996;0.0023786;0.00039232;0.0011131;0.0019725;0.002432;0.00040391;0.00019199;0.0041479;0.0023236;0.0013586;0.0009415;0.0027138;0.0042893;0.006004;0.0020381;0.0012415;0.00177;0.0019089;0.0017011;0.00323;0.00070183;0.002007;0.00065787;0.00091193;0.00037287;0.002122;0.00091095;0.00018518;0.0014108;0.00067487;0.00059994;0.00022549;0.0013986;0.00081335;0.0010046;0.0027545;0.0011942;0.0019131;0.0017593;7.7004E-06;0.0031407;0.0016506;0.0013535;0.0018312;0.0043224;0.0006301
17;23.963;2.1362;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.077355;0.00012504;0.075919;0.077956;0.067051;0.0053055;0.006564;0.0039942;0.073106;0.0031125;0.075648;0.070763;0.069225;0.050451;0.010417;0.021142;0.0025861;0.0086366;0.00059325;0.0058152;0.0033391;0.0027255;0.0010958;0.0046353;0.0045595;0.0076619;0.0061869;0.0012658;0.0022416;0.0030077;0.012118;0.0024525;0.0058289;0.0089275;0.0027727;0.001532;0.00017033;0.019701;0.010114;0.00126;0.0023788;0.0013322;0.0029268;0.0028001;0.0044007;0.0078453;0.0010811;0.0055143;0.01101;0.0026174;0.0074005;0.00020071;0.0092099;0.0073499;0.0016475;0.0039444;0.01825;0.00077569;0.00050626;0.0014789;0.0028278;0.0085708;0.0018099;0.0039668;0.0021462;0.0031047;0.0057047;0.0003212;0.0032235;0.00011253;0.0065572;0.0022118;0.0056681;0.0011943;0.00065385;0.00080422;0.00057466;0.0044581;0.002122;0.0012408;0.0089938;0.00042816;0.0024463;0.0044421;0.00056916;0.0080199;0.0041834;0.0061147;0.00096634;0.0065315
18;41.285;3.6803;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.098522;0.00041594;0.098223;0.097993;0.098524;0.0027675;0.029193;0.0010533;0.096181;0.00092332;0.073152;0.078631;0.090283;0.056779;0.00028577;0.047213;0.0040493;0.0015557;0.0026408;0.0014549;0.0023288;0.00053404;0.0038035;0.00094223;0.00099516;0.005856;0.0014688;0.00036976;0.0014604;0.002078;0.0024593;0.0011506;0.00042568;0.00097591;0.0053342;0.0003459;0.0019976;0.0027232;0.0013626;0.0028773;8.5855E-05;0.00049648;0.0035527;0.00075594;0.00083251;0.00035909;0.0033768;0.0026284;0.0058434;0.00072932;0.0013677;0.0021644;0.0034198;3.5488E-05;0.00018491;0.00063586;0.00017249;0.0030937;0.0011784;0.001026;0.0021929;0.0028923;0.0023803;0.00041259;0.0042183;0.00207;1.9179E-06;0.0015589;0.0018815;0.0012417;0.0035692;2.3419E-05;0.0041982;0.0011865;5.73E-05;0.00058997;0.0009492;0.00019642;0.0026535;0.0017072;0.0013768;0.00028277;0.00019249;0.00064344;8.4769E-05;0.0024277;0.0040355;0.0011021;0.0028866;0.0017197
19;26.204;2.336;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.079479;0.0049622;0.073333;0.070752;0.079142;0.0045371;0.033433;0.0079224;0.077024;0.0056342;0.076825;0.068636;0.077357;0.044866;0.0081956;0.028762;0.0012956;0.0070094;0.0040719;0.0058885;8.3707E-05;0.0043014;0.00091346;0.003898;0.00087193;0.014026;0.0037064;0.0091628;0.0096584;0.0022406;0.016737;0.0014519;0.001731;0.0015951;0.0012217;0.00049334;0.0018868;0.00066452;0.0060692;0.00027387;0.0031447;0.0045694;0.002374;0.0060273;0.0030719;0.0052102;0.0029191;0.0057165;0.0006236;0.0020452;0.001248;0.0015971;0.0009596;0.0035818;0.0064702;0.0073415;0.0045839;0.0061601;0.00076845;0.00092639;0.0010489;0.0021859;0.0069492;0.0022452;0.00097707;0.0058445;0.00068814;0.0070214;0.00086617;0.00048767;0.0010569;0.0030866;0.0029736;0.0014502;0.00057708;0.0020316;0.0014495;0.0031158;0.0025815;0.010742;0.0011696;0.0026304;0.0022902;0.00067518;0.0010223;0.0093296;0.0070814;0.0020784;0.0013906;0.0055003
20;40.199;3.5835;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.099269;0.0019445;0.068572;0.098575;0.098335;0.00099114;0.027629;0.0058764;0.091085;0.0018215;0.090474;0.083289;0.085528;0.056936;0.0018512;0.048118;0.00092485;0.0024333;0.0021481;0.0012548;0.0016724;0.0028393;0.0012696;0.0011025;0.00028092;0.0018228;0.002622;0.00047444;0.00062231;0.00017175;0.00098282;0.0038061;0.0006182;0.0038827;0.0022347;0.00097944;0.0016571;0.0012559;0.00094615;0.002235;0.0019632;0.00054585;0.0023727;0.00048817;0.002065;0.00058622;0.0046325;0.0013052;0.0015028;0.0025951;0.0042928;0.0032728;0.0010098;0.0047872;0.0014939;0.001249;0.0029553;0.00042526;0.00098755;0.0020512;8.7037E-06;0.0021634;0.00042599;0.0004486;0.0009748;0.0019623;0.0021961;0.001878;0.00094721;0.002886;0.0017975;0.0046133;0.001902;0.0013083;0.0003609;0.0016638;0.0040239;0.00015472;0.0014553;0.0019268;0.010242;0.0013041;0.001295;0.0033434;0.0031788;0.0010582;8.0905E-05;0.001055;0.0026038;0.0036272
21;23.871;2.1279;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.074225;0.002847;0.073968;0.072135;0.071393;0.0018205;0.033316;0.002359;0.074136;0.0065329;0.045613;0.069215;0.074338;0.052291;0.011408;0.028929;2.8763E-05;0.0020926;0.012407;0.0057868;0.00057495;0.0001547;0.011689;0.0034004;0.0051437;0.0013209;0.007118;0.0023836;0.0058894;0.0037943;0.0080312;0.00038857;0.0017974;0.00061273;0.016952;0.00071561;6.8246E-05;0.0014592;0.0039188;0.0007194;0.0077157;0.0054723;9.1353E-05;0.0020083;0.006835;0.0029442;0.0036479;0.00099988;0.0038015;0.0034447;0.00414;0.0014919;0.00077721;0.0002748;0.0031562;0.00072055;0.0032277;0.010209;0.0065504;0.00044684;0.0025962;0.0061849;0.0076847;0.013794;0.0036159;0.00063773;0.0052557;0.0078619;0.0049448;0.0037139;0.0081322;0.0018566;0.00083016;0.0048414;0.0023361;0.0071859;0.00044284;0.0067929;0.0043643;8.7088E-05;0.0012576;0.0064524;0.0044835;0.0077609;0.010013;0.00049517;0.0063661;0.0047558;0.0024879;0.0038416
22;30.89;2.7537;2;0.85;0.25;150;125;Euclidean(MinimumTimesMedian);0.089489;0.0019879;0.085985;0.08924;0.088055;0.0043328;0.032645;0.0019586;0.034593;0.074302;0.00034314;0.061774;0.086262;0.039495;0.055551;0.028884;0.00052736;0.00033285;0.00085548;0.0078449;0.0036087;0.0013165;0.0042373;0.0033921;0.002231;0.0025486;0.0030455;0.0055516;0.0046313;0.0021565;0.0064927;0.0092777;0.0016913;0.0059955;0.0045353;0.0050113;0.0020008;0.0065981;0.00055348;0.0045545;0.0047224;0.0016939;0.0035838;0.00026457;0.0082974;0.00062156;0.003028;0.0036262;0.00067549;2.3936E-05;0.0035969;0.0025457;0.00027975;0.0066505;0.0049172;0.0009227;0.00012942;0.0045767;0.0036831;0.0025259;0.0001178;0.00046377;0.001918;0.0069267;0.00093785;0.00093888;0.00025067;0.0030441;0.00052667;0.004666;0.0013148;0.003973;0.00038593;0.0041195;0.0028517;0.0099152;0.0046684;0.003296;0.0011319;0.0029379;0.001247;0.00039872;0.00081209;0.0049669;0.0060359;0.0028701;0.0031162;0.0039576;0.0015404;0.00041789
