14;16.748;14.961;2;0.85;0.25;125;125;Euclidean(MinimumTimesMedian);0.17119;0.00062519;0.18381;0.13687;0.20696;0.00066779;0.015519;0.00067192;5.5541E-05;0.00018567;0.00056532;0.0010314;0.19432;0.0012585;0.00059544;0.0796;0.00043128;0.00027467;0.00038038;0.00037707;0.00060507;0.00044572;9.7939E-05;0.00024426;0.00024829;0.00024174;0.0003582;0.00028983;0.0013629;0.00072886
15;19.254;17.2;2;0.85;0.25;125;125;Euclidean(MinimumTimesMedian);0.23416;0.00072357;0.22102;0.21878;0.00058548;0.00068712;0.01547;6.3758E-05;0.00034069;0.0012199;0.00038827;0.00013807;0.21929;0.00029425;0.00049127;0.082173;0.0001718;0.00018506;0.00055816;9.7531E-05;0.00061132;7.2267E-05;0.0002169;0.00076424;0.00030494;0.0004244;0.00036767;0.00031107;8.1869E-05;1.5704E-05
16;17.096;15.273;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.16636;2.0925E-05;0.18788;0.14183;0.20577;2.8923E-05;0.014292;0.00015117;1.7874E-07;0.00043487;9.9154E-05;8.71E-05;0.20021;0.00012244;0.00025176;0.080738;0.00016583;0.00012446;0.00016181;9.5813E-05;1.3433E-05;4.0977E-05;7.5395E-05;4.5455E-05;0.00015489;2.7172E-05;0.0001926;0.00029743;0.00013782;0.00019076
17;18.703;16.708;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.22988;0.00064453;0.22214;0.21385;9.1991E-05;0.00083454;0.015323;0.0014198;0.00035312;0.00056688;2.1159E-06;0.0012497;0.21538;4.1611E-05;0.0015764;0.080507;8.2813E-05;0.00073155;0.00061441;0.0035975;0.0021583;0.0018345;0.00050207;0.0009535;0.00049293;3.1169E-05;0.0027563;0.0012557;0.0010967;2.9316E-05
18;18.64;16.652;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.22766;0.0025413;0.2153;0.22049;0.00081902;0.00069542;0.016306;0.0020491;0.00017588;0.0012747;6.468E-05;0.0031031;0.21526;0.0022417;0.0011144;0.081959;0.00079853;0.0005804;0.00025686;0.0012343;0.00052413;0.00036485;0.00053363;0.00051373;0.00056534;0.0019473;5.7104E-05;0.00024309;0.00071129;0.00062749
19;18.351;16.393;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.24861;9.6421E-06;0.15922;0.19363;0.00019186;4.1031E-06;0.013939;5.7286E-05;0.00030463;1.9931E-05;1.9456E-05;0.00029494;0.229;0.15245;8.4675E-06;0.00021731;0.00015293;0.00015817;2.3306E-05;0.00023823;0.00024041;0.00011293;8.0416E-05;0.00012875;0.00011324;5.7733E-05;0.00041505;9.0057E-05;0.00013214;7.8412E-05
20;17.312;15.465;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.22831;0.00037361;0.1052;0.078538;0.23955;0.00029302;0.016731;0.00010008;0.00061151;0.00013319;0.00018849;5.6314E-05;0.19153;0.13378;0.00084784;0.00025641;0.00013481;0.00011893;4.0292E-05;2.3976E-05;0.00030417;0.00087297;0.00016793;0.00019216;0.00065425;0.00043274;1.2455E-05;0.00024332;0.0002656;2.0522E-05
21;18.606;16.621;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.2298;0.00072031;0.21768;0.2148;0.0031575;0.00066803;0.016351;0.00090318;6.1448E-05;0.00027627;0.00071867;6.5164E-05;0.21368;0.0020671;0.00061062;0.082783;0.0020213;0.0012156;0.0020761;9.1663E-05;0.00090496;0.00037216;0.00040405;0.00021157;0.00077201;0.00062247;0.0052126;0.00021826;0.00033262;0.0012055
22;17.441;15.581;2;0.85;0.25;150;125;Euclidean(MinimumTimesMedian);0.21352;0.00031539;0.20087;0.18899;0.00012536;4.7802E-05;0.013206;0.00012807;7.1388E-05;5.6447E-05;0.00036179;0.00030998;0.22447;0.15096;0.00040598;0.00062887;0.00010483;0.00055657;0.00078158;7.438E-05;0.00072361;8.7546E-06;0.00093887;2.6692E-05;0.00012837;0.00070432;9.1117E-06;0.00032766;7.2862E-05;0.0010612
23;16.938;15.131;2;0.85;0.25;150;125;Euclidean(MinimumTimesMedian);0.2255;1.5436E-06;0.10532;0.077829;0.2358;0.00028501;0.015995;0.00018469;0.00064038;0.00054155;0.00086457;0.00042929;0.18963;0.13239;0.0015712;0.0015804;0.00041959;0.00029885;0.00047219;0.00044591;0.00024183;0.00013176;0.0011016;0.00051496;0.0024267;0.00054131;0.003076;0.00016292;5.7434E-05;0.0015566
24;17.194;15.36;2;0.85;0.5;100;100;Euclidean(MinimumTimesMedian);0.065456;5.9377E-05;0.19605;0.20658;0.2133;0.0003788;0.013312;0.00040801;0.00053073;0.00021085;2.7425E-05;1.505E-05;0.21161;9.3727E-05;0.00037952;0.088141;0.00026293;6.8553E-05;0.00043404;0.00037387;0.00025406;5.7393E-05;0.00022053;7.051E-05;0.00025179;8.6052E-05;0.00021242;0.0004503;0.00031206;0.00039816
25;17.68;15.794;2;0.85;0.5;100;100;Euclidean(MinimumTimesMedian);0.21261;0.00014482;0.20255;0.192;6.0463E-05;5.6749E-05;0.012859;1.8786E-05;0.00014505;5.8827E-05;2.4012E-05;0.00033447;0.22589;0.15206;0.00015466;2.3704E-05;1.4425E-06;0.00017084;0.00033092;6.0564E-05;5.5194E-06;4.9265E-05;8.7438E-07;8.8706E-05;6.8617E-06;2.6214E-05;7.4343E-05;4.3288E-05;0.00012726;3.5112E-05
26;17.144;15.315;2;0.85;0.25;150;125;Euclidean(MinimumTimesMedian);0.22452;0.00032113;0.1131;0.076457;0.23723;1.5655E-05;0.01629;0.00022471;0.00045801;8.0108E-05;0.00037701;9.1232E-05;0.19027;0.13383;9.3008E-05;0.0010114;0.00018587;0.00089856;0.00015478;0.0006429;5.5067E-06;0.0008688;0.00037645;0.00031666;0.0012439;9.9885E-05;0.00021455;0.00046652;3.2827E-05;0.00013126
27;19.512;17.43;2;0.85;0.5;100;100;Euclidean(MinimumTimesMedian);0.23615;0.00047599;0.223;0.21979;2.0156E-05;0.00024493;0.015184;5.661E-05;0.00060527;0.00010299;0.00022911;0.00021171;0.21917;3.1647E-08;3.629E-05;0.082253;0.00033688;0.00013638;1.0033E-05;0.00013931;1.5837E-05;0.00011064;9.5401E-05;0.00011943;0.00054998;0.00015315;0.00039263;0.00020302;0.00019533;5.4353E-06
28;16.93;15.124;2;0.85;0.5;100;125;Euclidean(MinimumTimesMedian);0.19331;8.3074E-05;0.18784;0.14096;0.18697;9.6108E-06;0.014157;3.2147E-05;1.2724E-05;2.1561E-05;3.8787E-05;4.5819E-05;0.1978;1.7014E-06;5.8938E-05;0.078316;8.4722E-05;3.7602E-05;6.7202E-06;1.2741E-05;1.8233E-05;8.5605E-06;4.9115E-06;1.5928E-05;2.4558E-05;2.9391E-05;5.7944E-06;3.7184E-05;2.2651E-05;3.1258E-05
29;18.298;16.346;2;0.85;0.25;150;150;Euclidean(MinimumTimesMedian);0.24392;0.00023642;0.16097;0.19111;0.00016505;0.0002124;0.013507;0.00022687;4.7131E-05;4.8808E-05;0.00013862;0.0001988;0.23138;0.15512;0.00017184;0.00023366;0.00016236;0.00016967;0.00016154;0.00019904;8.0414E-05;0.00012259;0.00020905;0.00016986;0.00019465;0.00024678;0.0001677;0.00016999;0.0001047;0.00015796
30;18.312;16.359;2;0.85;0.25;150;150;Euclidean(MinimumTimesMedian);0.24455;8.5766E-05;0.16041;0.19167;0.00016233;1.4204E-05;0.013498;5.7871E-05;5.0008E-05;0.00024073;0.00020307;4.8095E-05;0.23104;0.15455;0.00017316;8.9741E-05;0.00015347;0.00029801;0.00032049;0.00024818;1.0206E-05;0.00022225;0.00030444;0.00013625;0.00049401;0.00049001;6.1933E-05;0.00021419;9.9247E-05;0.00010541
31;16.989;15.177;2;0.85;0.25;150;150;Euclidean(MinimumTimesMedian);0.21741;0.0005541;0.11173;0.081308;0.22689;0.00023781;0.015478;0.00026382;0.00017681;5.8928E-05;0.00010259;0.00043864;0.19554;0.14424;0.0003144;5.8074E-05;0.00051934;0.00062402;0.00070374;0.00025311;0.00044352;0.00048852;0.00062873;0.00022683;0.00032585;0.0003207;0.00019399;0.00018824;0.00024137;4.3761E-05
32;17.543;15.671;2;0.85;0.5;100;125;Euclidean(MinimumTimesMedian);0.2337;1.8539E-06;0.10703;0.081335;0.2328;6.9884E-05;0.015824;4.5328E-05;2.1268E-05;1.5295E-05;8.3878E-05;5.8207E-05;0.19347;0.13477;2.1659E-05;2.3437E-05;2.7587E-06;0.0002095;0.00017841;9.9642E-05;2.5474E-05;6.7328E-05;2.3872E-05;7.8811E-09;7.7162E-06;3.6263E-05;8.3646E-06;1.6404E-05;1.5947E-05;4.3286E-05
33;19.622;17.529;2;0.85;0.5;100;125;Euclidean(MinimumTimesMedian);0.23426;7.1838E-06;0.22171;0.22452;1.0696E-05;1.1509E-05;0.015065;6.0053E-05;8.7846E-06;9.615E-06;2.5566E-05;3.1476E-05;0.22079;3.9624E-06;1.7898E-05;0.083136;5.2996E-06;4.7331E-05;1.9954E-05;1.0627E-07;3.0509E-05;1.3192E-05;2.515E-06;2.1592E-05;9.3991E-06;3.7105E-06;4.0822E-05;3.2957E-06;9.8441E-05;4.5628E-05
34;17.63;15.749;2;0.85;0.5;100;150;Euclidean(MinimumTimesMedian);0.077317;1.4033E-05;0.21121;0.16307;0.22517;5.6089E-05;0.013098;0.00012444;2.7681E-05;5.4762E-06;4.9843E-05;1.0877E-06;0.21831;4.8789E-06;1.653E-05;0.091149;9.6023E-06;1.4952E-06;2.4106E-05;9.2554E-06;2.5907E-05;1.2665E-05;0.00010422;1.192E-05;2.4488E-05;6.7757E-06;4.4326E-05;6.5015E-08;9.4596E-05;7.0673E-06
35;18.208;16.266;2;0.85;0.5;100;150;Euclidean(MinimumTimesMedian);0.24136;6.8318E-06;0.16438;0.19347;5.0611E-06;1.8289E-05;0.01128;8.2227E-06;8.638E-07;1.4958E-06;2.8967E-06;1.5301E-05;0.23308;0.15624;4.3648E-07;2.3147E-06;4.7538E-06;3.2822E-05;2.2226E-06;1.4029E-05;1.8698E-06;1.6969E-05;1.2596E-06;7.6229E-06;8.5774E-06;1.0014E-05;1.2323E-05;4.0357E-06;1.8022E-05;3.9897E-06
36;16.612;14.84;2;0.85;0.5;125;100;Euclidean(MinimumTimesMedian);0.19408;0.00020266;0.1942;0.13404;0.18866;0.00036907;0.014795;3.935E-06;0.00031111;0.00076475;2.7274E-06;0.00021834;0.19198;0.00031825;4.6449E-05;0.075848;4.4414E-05;0.00052856;0.00048323;0.00015504;0.00010396;7.0648E-05;4.3341E-05;0.00024175;0.00019204;6.3235E-06;0.00017235;2.7651E-05;0.0009353;0.001147
37;17.597;15.72;2;0.85;0.5;125;100;Euclidean(MinimumTimesMedian);0.26418;0.00041833;0.046509;0.068368;0.26404;0.0019268;0.018869;0.00042966;0.001306;0.001692;0.0031422;0.00040466;0.17255;0.1441;0.00018369;0.00044426;5.688E-05;0.0036064;0.00035407;0.00014063;0.00026615;0.00058547;4.3917E-05;0.00084083;6.44E-05;0.00017102;0.00029618;0.0013949;0.0035315;8.1252E-05
38;16.687;14.907;2;0.85;0.5;100;150;Euclidean(MinimumTimesMedian);0.19061;2.6164E-05;0.13362;0.11117;0.19736;2.4597E-05;0.013723;1.2881E-05;9.7841E-05;2.7791E-05;4.3502E-05;9.1052E-06;0.20678;0.14597;0.00015665;2.4251E-05;3.4191E-05;2.6369E-05;2.3105E-06;2.965E-05;1.9261E-05;4.304E-05;3.1842E-05;7.7186E-06;3.4535E-05;4.6885E-05;6.0178E-06;1.5446E-05;3.5844E-05;1.6957E-05
39;17.067;15.246;2;0.85;0.5;125;100;Euclidean(MinimumTimesMedian);0.17004;0.00011857;0.18595;0.13905;0.2085;0.00028217;0.014789;8.646E-05;0.00022098;0.00028936;3.4167E-05;9.8179E-06;0.19734;6.9258E-05;8.5914E-05;0.080156;0.00010587;0.00019306;3.9489E-05;0.00012647;0.00052037;0.00013057;0.00018079;0.0002776;0.00045343;0.00046166;7.9878E-05;7.1227E-05;6.4293E-05;0.00027107
40;17.193;15.359;2;0.85;0.5;125;125;Euclidean(MinimumTimesMedian);0.17038;4.2572E-05;0.18681;0.13919;0.20918;1.4642E-06;0.014366;1.6297E-05;0.00013003;6.3683E-05;4.9247E-06;0.00011136;0.1983;8.4225E-05;0.00011834;0.080129;1.6747E-05;2.4576E-05;8.3018E-05;2.2991E-05;1.8449E-05;7.5545E-05;9.4273E-05;4.2203E-05;2.5856E-05;0.00022319;0.00022794;0.00016027;1.4968E-05;5.7144E-05
41;19.652;17.556;2;0.85;0.5;125;125;Euclidean(MinimumTimesMedian);0.23645;6.4508E-05;0.22418;0.22087;1.2286E-05;9.4324E-05;0.015151;7.6249E-05;5.1103E-06;3.2969E-05;8.2879E-05;3.8965E-05;0.21993;1.7198E-05;7.233E-06;0.082467;4.7016E-06;5.6579E-05;3.2818E-05;6.091E-06;4.8952E-05;7.4633E-06;0.00013128;1.5649E-05;3.6502E-05;2.3145E-05;2.5692E-05;2.5463E-05;6.539E-06;0.00010964
42;16.94;15.133;2;0.85;0.5;125;125;Euclidean(MinimumTimesMedian);0.19572;1.1898E-05;0.1907;0.13685;0.19055;3.3072E-05;0.014391;5.6827E-06;9.5965E-06;2.6077E-05;9.4363E-06;1.6435E-05;0.19453;1.2513E-05;7.6095E-06;0.076878;4.1019E-05;5.4161E-06;2.0223E-05;1.7766E-05;9.151E-06;1.1708E-05;4.023E-05;1.8214E-05;6.1309E-06;3.8103E-05;2.3802E-05;2.3862E-07;5.9175E-06;9.0617E-06
43;17.318;15.47;2;0.85;0.5;150;100;Euclidean(MinimumTimesMedian);0.066158;2.2216E-05;0.1971;0.20717;0.21358;2.3061E-05;0.013228;0.00010698;0.00015645;2.888E-06;1.9598E-05;8.7874E-05;0.21253;2.1116E-05;4.665E-05;0.088306;3.7515E-05;0.00016616;4.2108E-05;0.00012042;6.4492E-05;2.7715E-05;0.00014929;4.59E-05;3.4859E-05;4.1685E-05;0.00016819;6.4378E-05;0.00019563;0.00028344
44;17.155;15.325;2;0.85;0.5;150;100;Euclidean(MinimumTimesMedian);0.21439;0.00021244;0.1162;0.087451;0.2271;0.00023163;0.015117;0.00027149;0.00012207;0.00015555;0.00011749;2.9287E-05;0.19736;0.13864;0.00022927;0.00020429;0.00017643;9.4482E-05;3.6605E-05;0.00022281;0.00035188;0.00017468;0.00021234;7.2334E-05;0.00010224;0.00020191;0.0001451;3.0617E-05;0.00026551;8.0848E-05
45;16.709;14.927;2;0.85;0.5;125;150;Euclidean(MinimumTimesMedian);0.19204;2.9361E-06;0.13115;0.10681;0.20617;4.9036E-06;0.013804;3.8248E-06;1.0559E-06;6.4675E-06;3.851E-07;3.5272E-06;0.20494;0.14499;1.255E-06;1.454E-06;1.015E-05;2.8733E-06;3.9111E-06;8.1375E-07;5.2653E-06;7.0594E-07;3.7103E-07;1.3809E-06;2.8241E-05;4.3825E-06;2.6137E-06;1.2352E-06;6.3089E-07;6.2859E-07
46;17.541;15.67;2;0.85;0.5;125;150;Euclidean(MinimumTimesMedian);0.23373;1.1782E-05;0.10747;0.081456;0.23174;5.0633E-05;0.015788;1.4515E-05;2.0096E-05;3.9024E-05;3.5806E-05;2.6166E-05;0.19393;0.13504;3.9869E-05;5.7665E-06;6.3076E-06;8.8149E-05;1.3021E-05;0.00018416;1.2622E-05;8.5257E-05;3.2697E-05;2.0259E-06;1.3763E-06;1.463E-05;2.3947E-06;0.00011303;4.3816E-05;3.279E-06
47;19.67;17.572;2;0.85;0.5;125;150;Euclidean(MinimumTimesMedian);0.2361;3.9517E-06;0.22526;0.2204;0.00011489;1.7329E-06;0.015155;1.0966E-05;1.9838E-06;0.00013036;2.7107E-05;9.2025E-06;0.21994;2.7808E-06;3.981E-05;0.082685;5.0399E-06;9.8547E-07;1.4106E-05;2.0264E-06;7.7556E-06;6.2832E-06;4.1468E-06;1.3504E-05;2.5655E-06;9.1354E-06;3.4889E-05;4.8867E-06;6.9293E-06;7.6999E-06
48;19.603;17.512;2;0.85;0.5;150;100;Euclidean(MinimumTimesMedian);0.23593;6.4452E-05;0.22265;0.222;5.7347E-05;2.6719E-05;0.015192;9.9792E-06;1.5908E-05;0.00013518;5.4298E-06;0.00010516;0.21995;6.803E-05;7.3027E-05;0.082519;3.7757E-05;0.0001355;6.6168E-05;0.00013925;0.00020392;0.00018277;6.5593E-05;4.7775E-05;3.9027E-05;1.712E-05;3.2987E-05;0.00020392;1.4354E-06;2.7464E-05
49;16.944;15.137;2;0.85;0.5;150;125;Euclidean(MinimumTimesMedian);0.19585;1.7887E-05;0.19089;0.13665;0.19076;4.6176E-05;0.014408;7.0186E-06;7.9866E-07;8.1529E-06;3.8639E-06;1.4563E-06;0.1944;1.5853E-05;9.6021E-07;0.076816;8.9829E-06;2.5349E-05;1.5309E-06;2.0438E-05;2.7337E-06;4.3541E-06;1.5834E-05;4.9648E-06;1.7209E-05;4.1035E-06;6.5532E-06;2.0375E-06;9.5082E-07;1.0354E-05
50;19.117;17.078;2;1;0.25;100;100;Euclidean(MinimumTimesMedian);0.22993;0.00098634;0.21885;0.2224;7.9567E-05;3.2709E-05;0.015362;0.00018264;0.00049138;0.00049405;3.6737E-05;0.0001061;0.22094;0.00047846;0.00018609;0.082448;0.00054361;0.0011392;0.00028944;0.0010808;0.0011852;1.2174E-05;0.00045954;0.00091979;0.00044177;0.00025091;0.00015152;0.00015344;7.5491E-05;0.00029698
51;16.452;14.697;2;1;0.25;100;100;Euclidean(MinimumTimesMedian);0.21524;6.8331E-05;0.12034;0.093511;0.19767;4.7572E-05;0.014998;2.2699E-05;0.00011599;0.0010089;0.00032555;0.00023209;0.20619;0.14572;0.00021493;4.2669E-06;0.00013573;8.1471E-05;0.00011114;3.6246E-05;0.00097368;0.00024428;2.1234E-07;1.7923E-05;0.0007049;0.00072938;5.9519E-05;0.00083495;9.3611E-05;0.0002638
52;18.183;16.243;2;0.85;0.5;150;125;Euclidean(MinimumTimesMedian);0.25142;0.21236;0.24653;2.4398E-05;0.26925;3.4961E-05;0.019684;2.0957E-05;2.1446E-05;3.8924E-05;7.6624E-06;4.347E-06;3.9082E-05;1.1287E-05;2.8172E-06;6.4284E-05;3.8385E-05;6.7013E-05;3.4661E-05;2.1461E-05;8.9688E-05;2.9142E-05;9.5192E-06;1.2187E-05;3.1098E-05;2.1012E-05;3.2858E-06;6.2733E-05;6.6887E-05;2.395E-06
53;18.76;16.759;2;1;0.25;100;100;Euclidean(MinimumTimesMedian);0.2422;0.0011217;0.2238;0.20497;0.00091762;0.0011768;0.016888;0.0027459;0.0010191;0.0020965;0.00032442;0.00033708;0.21555;3.9634E-05;5.0643E-05;0.080117;3.4584E-05;0.00069824;0.00034346;0.0013161;1.3536E-05;0.00043001;1.7904E-06;3.563E-06;0.00013416;0.001761;0.001791;6.716E-06;0.00011613;3.8023E-07
54;16.7;14.919;2;0.85;0.5;150;125;Euclidean(MinimumTimesMedian);0.19074;1.5646E-05;0.13347;0.11086;0.19809;9.7238E-06;0.013729;1.4379E-07;6.1474E-06;1.9463E-05;1.1888E-05;1.3332E-05;0.20674;0.14608;4.3834E-05;2.8733E-05;3.6139E-06;6.3999E-06;1.0892E-05;3.3051E-06;7.1399E-06;6.8522E-06;2.7047E-05;6.4794E-06;1.7596E-06;1.7238E-05;1.0456E-05;2.4441E-05;1.4493E-05;3.6104E-06
55;18.48;16.508;2;0.85;0.5;150;150;Euclidean(MinimumTimesMedian);0.24617;7.0741E-08;0.16088;0.19302;2.2118E-06;3.6602E-06;0.013495;2.3388E-07;5.1708E-06;3.4439E-07;1.2075E-07;3.1175E-06;0.23161;0.15473;3.1011E-06;4.0587E-06;2.8609E-06;3.7978E-06;3.6836E-06;4.6578E-07;2.126E-06;5.312E-06;7.9134E-07;6.4212E-06;2.7587E-06;2.4535E-06;1.0129E-06;4.4322E-06;4.1769E-06;3.3117E-05
56;17.63;15.749;2;0.85;0.5;150;150;Euclidean(MinimumTimesMedian);0.22797;8.3176E-06;0.10772;0.081439;0.23905;1.0631E-06;0.01588;1.7926E-05;5.2175E-07;2.23E-07;5.3119E-06;7.6982E-07;0.19273;0.13509;6.8088E-06;3.8131E-06;2.8819E-06;1.0415E-05;5.337E-06;1.7009E-06;1.1852E-05;2.0484E-06;2.2522E-06;5.3034E-06;2.4941E-06;9.8309E-06;6.0138E-06;4.5016E-06;1.4911E-06;1.2058E-05
